"(Intercept)","t","Sex1","SingleorDoubleParent1","EmploymentStatus1","EmploymentStatus2","EducationStat2","EducationStat3","EducationStat4","EducationStat5","EducationStat6","EducationStat7","EducationStat8","EducationStat9","EducationStat10","EducationStat11","HasSibling1"
20.8540725503052,-0.0765444054149786,-0.2348571058666,-2.10597156596379,-0.354037089188901,0.707837844504769,-20.0493676570777,-19.6903029362184,-21.4959750443253,-21.6091589016612,-53.2190715727839,-41.5052570794789,-21.0071938300227,-33.3446311595933,-24.0872667521395,-20.39296579413,2.13484253720687
-17.253992761086,0.484450636147342,2.85264602402524,-0.106684762312271,-0.195688166725617,0.621232212965951,16.1654376417426,13.3461562872389,10.8302357501307,5.37402652403581,8.61029215318723,8.80663633251251,10.9826026057612,9.83390667185155,8.27996591296541,10.3258779222632,2.71871152812179
18.1271399175333,0.0469368050915146,0.789573160096879,-2.36078698905198,-1.36559031159003,0.555305918192359,-30.4532499489201,-21.1380133884355,-44.2443751467778,-28.8361096912321,-21.5534012966249,-35.452153069134,-20.5454576447603,-39.1439761209819,-37.9530728870804,-28.2533725144176,1.80688677234498
-16.415079202302,0.508599409862203,3.22523116812511,-1.2661542757305,-0.864245895419893,0.741385739609425,13.089046581647,10.6726757148601,9.16521289908127,-24.6716569456793,7.14096250196879,6.75020849683639,8.16170691504164,7.87430758328691,6.58479656247735,8.87145499932043,3.89160546392633
-40.0032181569368,0.800559376755327,14.5062475929165,12.0204771213762,5.69982738132862,8.23763648458031,-5.20412694343533,-12.5655705255549,-4.05829563545098,5.39223979303688,-1.52038191985366,-10.9098322161898,-6.0439635801766,-2.63739051217308,-1.8494327093833,-8.11551681323808,2.78337375786892
-27.5247518401187,1.14981521661884,-3.27717422522197,-1.23610181840944,0.654476364010055,1.11591767343058,19.5447531404875,9.65620067816961,16.2005133480869,-13.646298508816,18.1637112873137,17.3348378099469,-18.8499041863195,12.975883194142,13.3730271326181,19.2954020545307,7.5398024132442
-30.4942317147588,1.92239200758904,-3.98819099686549,-2.35641872098326,-0.112684823967008,1.5434364027523,2.25855338449517,-8.48154538118834,-2.55692014238108,-8.35236988154293,0.361821645999128,-1.57029572385352,-26.0740047259655,-5.94922331103139,-2.54824609850779,-1.46390057812936,8.52700281057913
-27.8762201001687,1.21310972054035,-14.1552529583886,-4.24348113492214,-10.1243541251706,1.39620580276278,7.96039747200223,5.13941352635984,14.6967728188739,-12.4475415785788,16.2804504993634,7.1435111601773,-15.7708259752922,3.31614068645161,10.8167689349109,9.92766219102715,8.19818604268093
