"(Intercept)","t","Sex1","SingleorDoubleParent1","EmploymentStatus1","EmploymentStatus2","EducationStat2","EducationStat3","EducationStat4","EducationStat5","EducationStat6","EducationStat7","EducationStat8","EducationStat9","EducationStat10","EducationStat11","HasSibling1"
1.73230378354486,0.391110320435172,-5.34992526546313,-0.195397189473767,-0.665044403284891,-0.201338751059383,3.75859353737363,-0.720427086640885,-0.296356679631801,-1.77279788928339,-2.43474166850365,-2.80398640018595,-1.27868911453374,-1.41625800580092,-1.53302664777105,-1.39306280100245,-0.391845698586693
-10.4417499986857,0.352723527431471,11.7022467554758,-0.560158376028751,-0.459695038511411,-0.148709858196718,2.16089455329716,-1.04481209006484,-1.91487975198033,-4.9925951847635,-36.121457631249,-10.1653105980705,-2.29117766481156,-2.33693128829788,-5.65755439375788,-30.8377162135641,0.690396669120437
-2.24994788652126,0.441062004493403,-7.39014761823219,1.16183910438123,-0.313575321896523,0.390854196686426,3.29283177266847,-1.35442823547202,0.00874191814735101,-2.5736861912982,-1.54181914155485,-2.00401705751003,-2.37468378050161,-1.79997317438823,-1.29212739888183,-0.948763334310852,-0.698280110253808
-7.95469403373173,0.472289394322952,8.48300720839596,-0.462500570178256,-0.710756277576121,-0.183969401878264,1.62173487731095,-2.20831076514504,-2.97926824088753,-3.52064708736462,-13.0946721655946,-35.5675059362389,-3.5012067996325,-4.07188648616647,-6.24448065569605,-31.4953533617964,1.4197224730443
-16.2432919342016,0.912259151480093,-15.449328738407,6.96893566194943,-0.851529730961388,-0.0104052708513453,1.96616304151896,-1.61219437762999,5.76703523817255,4.56154106321879,2.35017603158834,2.70877879917125,0.521412422175523,4.94975957164893,4.48766300471558,4.23680112603716,-0.949103100417411
-35.5953522818363,1.02517419265274,16.0262600249828,-1.52908816574437,-1.29012581306933,-1.75511601420367,19.7553869564943,13.516974332317,13.2430644331965,12.3556310414309,4.51941118942487,2.08663324938907,5.56621906724458,12.2573868446548,9.4170178572199,3.82439451291252,5.73573987525558
-22.0444726984126,1.13196546476762,-9.25362419949795,8.5735056005225,-0.387635750744515,-0.682873434225198,1.75752707170961,-2.11723607070632,5.79575805222124,6.16285219456925,1.37702512295701,-2.19811656664413,5.19286247288979,5.8591029690717,3.64688443303234,-0.693163051390273,-1.6073414391546
-40.8905137601402,1.18204568501351,16.9625225840639,-1.14839366186006,-1.17005917619127,-1.16534536105919,16.1030546638567,9.94722348456175,11.2793647574051,13.24990442636,2.71726989766617,-2.19562800352607,5.72793700079812,11.2782228213241,8.36621224937963,2.84683024992002,9.19647534966957
