"(Intercept)","t","Sex1","SingleorDoubleParent1","EmploymentStatus1","EmploymentStatus2","EducationStat2","EducationStat3","EducationStat4","EducationStat5","EducationStat6","EducationStat7","EducationStat8","EducationStat9","EducationStat10","EducationStat11","HasSibling1"
2.38862560565125,0.347292535434825,-0.302945507494764,-0.354059583110728,-0.163617834627009,0.118329161239542,-0.29070112020816,-0.67620558321352,-1.37040088755308,1.83882910059293,-2.27838490207764,-0.0929028677210814,-1.952341919136,-0.8234442491275,-1.22560821298447,-3.74455270016711,-1.32050530059152
-0.441492940794766,1.21215688856667,-2.26963327704178,1.68614449882564,-0.586559726091705,0.321988332970295,-1.38753365082076,-23.9191271422003,-3.50416137121721,-0.869498475668274,-5.70380440142823,-2.53558318751328,-6.9637451391127,-3.83118456277295,-4.8010734657731,-6.27202874994961,0.527722962721704
-0.000727035841939668,0.514252191672903,-0.407109636968106,0.0859673136478502,0.712574850637226,1.32441587255611,-1.8175311693004,-2.16054436698589,-3.4539051257379,-0.284465345195038,-5.67538965344916,-8.57774364684029,-4.42098699407213,-2.58631027193178,-4.43043704675943,-9.49700175077013,-0.580613931573661
-5.16929632235311,1.59396791655437,-2.74788221714585,2.66309404702175,0.427893308191098,1.26469918910325,-1.95267975075671,-23.0076518100691,-4.44214142800584,-0.944957723282751,-7.63209587242945,-4.17255105266019,-15.1770492753177,-5.28550096557129,-6.38318249273922,-8.58612985923057,1.63803116268657
-11.938883933961,1.38627999876257,-9.31297257151761,1.57010390649703,-0.679636672645372,1.64174497068799,2.27352797208058,1.09273854727804,-1.65046522666883,1.89575415924265,-4.54690260097482,0.111995307705666,6.30836743536039,0.0554068773569045,-0.460557521651549,-2.77737246013865,-0.840182802921066
-17.3278158072227,2.4161077436475,-3.87108537799338,5.9554085855919,-0.747311049127672,-0.363282041090156,2.7478078939025,-30.0544177285743,-0.140555460961517,3.26944378762779,-6.67199519101938,-3.42561823502448,-20.298805446004,-1.38557449447894,-3.75106454561414,-8.48847778990678,2.87848244254571
-15.173910585976,1.45252321724689,-12.327807711849,4.24466069091295,-0.000524862946433367,-0.0501060663689058,2.03740069743363,0.65484602734874,-0.10334519562786,2.7709950945359,-3.28836462770548,0.0592059623294495,-2.12013357640531,0.686006233505863,-0.691751064498181,-2.65805707951219,-0.220258140778537
-26.9783236846938,2.8528278043272,-5.84255527552567,8.34895200206133,-0.942867764456662,-0.437435022524777,6.17025471087637,-26.5591416098712,-2.34540691095879,1.401817979295,-9.20861447969518,-7.13572728587158,-13.0857368910151,-2.76444653171876,-4.29169736408957,-14.3812761227613,2.62867793244105
