"(Intercept)","t","Sex1","SingleorDoubleParent1","EmploymentStatus1","EmploymentStatus2","EducationStat2","EducationStat3","EducationStat4","EducationStat5","EducationStat6","EducationStat7","EducationStat8","EducationStat9","EducationStat10","EducationStat11","HasSibling1"
2.90908672653437,-0.147778627194334,-1.60932082844851,1.10323439426321,0.0490727385793215,-0.191423353526826,1.90015735299051,-0.835445744398122,3.21657705931682,4.48617771327189,14.1177214430737,-3.13290864492682,-1.35159421400519,0.344021996670391,1.89237041940044,6.34571767035334,-0.72775218987673
-5.34860372269318,0.50990016903215,-3.86314707741867,9.94048605422287,-0.023445282193402,-0.202855475216921,-0.273499170525587,-5.34222302347495,0.595670192736329,-0.224546274956817,-15.5517311311737,5.5486893074853,-8.89459385465955,-3.17556847423669,-1.8032285881154,4.64790434258802,8.0427733784711
0.954413741117141,0.0156525363305258,-0.737807144996237,0.249771675011475,0.181525417446715,0.401865896320724,1.7433766778428,-1.93086868375102,2.78298445497773,2.70697238838955,11.6493624438124,7.43062284987756,-4.4649612984539,-0.563733038116268,-0.363062688711911,5.24294794122529,-1.45022453143329
-10.2518721786893,0.886830943966245,-3.10621713733117,12.1592583625819,-0.0160312739788665,-0.0339053746313053,-3.02811735379351,-6.44839517173082,-0.955500152257152,1.90436785625954,-9.17778845312775,-9.16161255007044,-18.7821277308633,-5.31582077198224,-3.84861821233979,-9.89423964020349,9.76974422412847
-3.43208973276291,0.291263220206935,-3.16130610968407,-2.18282561295622,-0.359101941322099,-0.59631626038526,5.9126633955416,2.1016901321658,6.20058492901989,9.15751645767386,15.8821175180761,11.5583895586752,-7.76512287056793,1.98146392455608,5.03636909589526,9.39594682008243,-2.80223079474623
-31.8957400226934,1.62532324926712,-3.55689707488161,19.0257098160784,1.65654265788321,0.715202501564533,-10.500655373943,-9.76725005701838,5.45506460461283,9.27654882264563,-1.27974565976244,10.7768802956469,-12.2667252774838,0.593078808088486,1.08410652659473,10.186095745905,16.2978040498983
-5.27943103468688,0.655114218919258,-6.23823757481597,-3.63990653755274,-0.516101349210204,-1.33310395625979,5.66792419402508,1.14487344257414,1.88252883667837,7.67981248102867,13.050276963362,7.50192835889677,-4.81788952500349,0.121247631282533,3.47012275446124,7.04486025214461,-5.40061509953339
-48.4627808564123,1.85057854428908,-3.3880338367947,27.0746210554199,-4.70320309022584,2.07633425085303,-18.1790153894382,-13.040824644154,4.11996765995171,8.62269592408558,-0.0429545163218858,9.10396666088571,-7.34662683554165,0.76350374177558,0.245100615162829,10.6080995465048,21.175971957773
